"state","value"
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
45,0.2
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
46,0.141272596712086
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
47,-0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
48,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
49,0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
50,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
